k,task,size_class,iso_key,n_topo_in_size,n_topo_with_motif_in_size,num_edges,max_in_deg,max_out_deg,is_linear,partial_r,presence_rate_top_01,presence_designs_top_01,n_topo_top_01,presence_rate_top_05,presence_designs_top_05,n_topo_top_05,presence_rate_top_10,presence_designs_top_10,n_topo_top_10,presence_rate_top_25,presence_designs_top_25,n_topo_top_25,presence_rate_bot_25,presence_designs_bot_25,n_topo_bot_25,presence_rate_bot_10,presence_designs_bot_10,n_topo_bot_10,presence_rate_bot_05,presence_designs_bot_05,n_topo_bot_05,presence_rate_bot_01,presence_designs_bot_01,n_topo_bot_01,log_odds_top01_vs_bot01,log_odds_top05_vs_bot05,log_odds_top10_vs_bot10,log_odds_top25_vs_bot25
5,circuit,6,0000000001000111000010000,63,1,5,2,2,False,-0.0317552792625386,3.92313702754805e-05,216,1,0.0009496534725630498,26143,1,0.0018210988429703551,100266,1,0.004860201090455048,668982,1,0.019690701119295204,2710325,1,0.026896071189842517,1480843,1,0.020527930183830635,565113,1,0.013509034205220425,74378,1,-8.42770109429345,-4.434043186927529,-3.884514314219545,-2.018426570069339
5,circuit,6,0000000001000111000010010,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001000111100010000,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010000110010000,63,10,5,2,2,False,0.073663788789489,0.11079483845938409,610014,10,0.20787123711662642,5722485,10,0.21771512195501153,11986952,10,0.17894798182238789,24631281,10,0.09734498667044895,13399043,8,0.06654270398324007,3663706,5,0.05163169679255473,1421368,5,0.0041923085794844965,23082,3,4.7240019507163495,2.009361232255671,1.7100892201618128,0.8783616868660693
5,circuit,6,0000000001010000110110000,63,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010001000010000,63,39,4,2,1,False,-0.036912772667738805,0.6335306889210247,3488092,37,0.6972678146662051,19195078,39,0.7013342682994452,38614039,39,0.6692512347095522,92119034,39,0.6390367792793459,87960167,36,0.6010214834122009,33091021,32,0.5952553419975843,16386773,26,0.6130111589657229,3375115,23,0.0475011704935302,0.2282042267675603,0.22268566133965081,0.0666489287280919
5,circuit,6,0000000001010001000010010,63,4,5,2,2,False,0.14454949562632508,0.022360791296738458,123114,4,0.058932131506899875,1622342,4,0.09365107868948376,5156238,4,0.08882850760015687,12226793,4,0.05888802827675712,8105638,4,0.013244295780118435,729204,3,0.011707443875238244,322294,1,2.887865280903019e-05,159,1,9.596752085410179,2.3316283258781114,2.8219244763780873,0.5930483836706459
5,circuit,6,0000000001010001000110000,63,3,5,2,2,False,-0.010498671941074855,0.006938140483904422,38200,3,0.010779436905583419,296747,3,0.014814713372907504,815668,3,0.02408285719396172,3314883,3,0.033566963215446215,4620322,2,0.034300394709452314,1888510,2,0.029268428061321995,805730,2,0.02983146672498096,164246,2,-2.1042139546523018,-1.4410634472605082,-1.2111944641255283,-0.4790354593004812
5,circuit,6,0000000001010001010010000,63,5,5,2,2,False,-0.02447214630838691,0.06015240660845167,331187,4,0.09690911642269173,2667810,5,0.09461637041556584,5209385,5,0.09041511898274024,12445182,5,0.08261911821650143,11372102,4,0.09053627061820135,4984743,3,0.09895408042891235,2724105,3,0.08814473181630199,485307,3,-0.5512518873116751,-0.030126809808419707,0.06359393846891905,0.13008837397965642
5,circuit,6,0000000001010001010110000,63,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010001100010000,63,4,5,2,2,False,-0.024408582017769888,0.045561424520114975,250852,4,0.08568414917089763,2358798,4,0.08659319004641054,4767645,4,0.06976486934984787,9602780,4,0.06930067546771304,9538886,4,0.05905572212646355,3251488,3,0.060707804622336006,1671224,3,0.07472578447770595,411425,3,-0.7137932825721758,0.49714634095254556,0.5521767170257578,0.009631324565290575
5,circuit,6,0000000001010001100110000,63,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010001110010000,63,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010010110010000,63,2,6,2,2,False,-0.1299961627580154,0.0020779912376007984,11441,2,0.024668686525320636,679104,2,0.04633692704272935,2551217,2,0.039479596639242526,5434166,2,0.03532851023249888,4862790,2,0.044362825819558506,2442527,1,0.050782409999120565,1397988,1,0.09376571638947095,516255,1,-5.495799049905884,-1.0416479611650917,0.06281110609989951,0.16027433641542824
5,circuit,6,0000000001010011000010000,63,9,5,2,2,False,0.10599328427912054,0.12679288270292516,698096,7,0.21015257770635892,5785288,9,0.20583170097798925,11332675,9,0.17448773736818274,24017351,9,0.18968952003684902,26109799,9,0.11528100919527232,6347138,7,0.0975332505042595,2684991,5,0.11687753834730921,643504,4,0.11747606678024579,1.1074711089606988,0.8363103243293546,-0.12051432454256077
5,circuit,6,0000000001010011000010010,63,4,6,2,2,False,0.378571507183502,0.1260638330719725,694082,4,0.20448299063943104,5629210,4,0.18836035119131805,10370738,4,0.13674753653462057,18822604,4,0.06873667354569515,9461254,4,0.0007296854967420065,40175,2,0.0,0,0,0.0,0,0,,,8.012004823288557,0.9923629030562224
5,circuit,6,0000000001010011010010000,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010011100010000,63,1,6,2,2,False,0.18339692046304518,0.04314034041931796,237522,1,0.07424544359402374,2043902,1,0.07006164975179704,3857452,1,0.044473634850110924,6121570,1,0.011561029556622726,1591317,1,0.0,0,0,0.0,0,0,0.0,0,0,,,,1.9436804402097794
5,circuit,6,0000000001010011110010000,63,0,7,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010101000010000,63,4,5,2,2,False,0.10693336569531398,0.042637960927734725,234756,4,0.07818445493948216,2152339,4,0.07514534635832086,4137350,4,0.05709198629209147,7858422,4,0.06550320153113387,9016183,4,0.0626633017524966,3450114,3,0.05694184612209221,1567551,3,0.05278055111730418,290599,2,-0.3078679690526904,0.4573925238138154,0.26206297506283716,-0.19827716533189
5,circuit,6,0000000001010101000010010,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010101000110000,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001010111000010000,63,1,6,2,3,False,-0.04350717418518614,1.4348510424828516e-05,79,1,0.0012992485848281605,35767,1,0.004105654682091694,226049,1,0.008936217785062931,1230025,1,0.022827722063206386,3142120,1,0.024721090773293538,1361093,1,0.02629694139423468,723928,1,0.029639487253162438,163189,1,-11.012403801849285,-4.339145616245855,-2.5900582053072796,-1.353050651471715
5,circuit,6,0000000001100001000000110,63,7,5,2,2,False,0.002707158021389251,0.0424530649326401,233738,6,0.039604106057073145,1090261,7,0.04423908350993054,2435714,7,0.08034935716698652,11059681,7,0.16387873113022455,22557075,6,0.19289242917378333,10620265,6,0.20516269744964408,5647920,6,0.2045144417783656,1126015,5,-2.2682621034495494,-2.373046526626316,-2.1244031171847113,-1.0282702407533053
5,circuit,6,0000000001100001010000110,63,1,6,2,2,False,-0.045502549437321974,1.634640428145021e-06,9,1,0.0004963858280447568,13665,1,0.0024364866214548024,134148,1,0.007252624982416714,998287,1,0.03435714856489329,4729087,1,0.044362825819558506,2442527,1,0.050782409999120565,1397988,1,0.09376571638947095,516255,1,-15.80779958432423,-6.676723126176598,-4.18647705914803,-2.24403514919783
5,circuit,6,0000000011000111000010000,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000011010011000010000,63,0,6,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,6,0000000001000100100010000,63,52,4,1,1,True,0.036029885134831297,0.8726689573427866,4804739,49,0.7868740475721793,21661847,52,0.787962984539549,43383640,52,0.8101188433235481,111508745,52,0.789607282349343,108685432,43,0.8536905294741449,47002465,39,0.877504038380498,24156792,34,0.9471885723356673,5215028,30,-0.1182171968119839,-0.157273038287897,-0.1155853156096996,0.03699826943779963
5,circuit,7,0000000000000000000111100,82,1,4,1,3,False,0.06789349145154658,1.2195124925640226e-06,10,1,0.0006053171026983952,24818,1,0.002722329268292683,223231,1,0.011657351048916813,2389757,1,0.022223765853658536,4555872,1,0.029714269017421194,2436570,1,0.0364234137457704,1493360,1,0.03142024007070243,257646,1,-14.653102046301717,-5.911031219792783,-3.448242412691756,-0.9308633086396283
5,circuit,7,0000000000000000010011010,82,2,4,1,3,False,-0.15926648127846169,0.0,0,0,9.92195170350984e-05,4068,2,0.0010977439024390243,90015,2,0.017146365602736115,3515005,2,0.048049936585365854,9850237,2,0.0493136963247243,4043723,2,0.04819970614147058,1976188,2,0.05194987171343028,425989,2,,-8.924184700756385,-5.489374968622386,-1.4866317163307718
5,circuit,7,0000000000000000010011100,82,2,4,2,3,False,-0.047318270278419915,1.2195124925640226e-06,10,1,0.0007013414976264145,28755,2,0.003471512195121951,284664,2,0.025569760601418138,5241801,2,0.03972430243902439,8143482,2,0.04351579374428765,3568295,2,0.05177277922505417,2122684,2,0.05743852958066713,470996,2,-15.523426659333007,-6.2059328623979715,-3.6479029671690797,-0.6355832326758513
5,circuit,7,0000000000000000010111000,82,3,4,1,2,False,-0.1312783840035954,1.0975612433076203e-06,9,1,0.0007960000388292701,32636,3,0.003949926829268292,323894,3,0.009963126683466439,2042441,3,0.07685508292682927,15755292,3,0.08945277047445782,7335127,3,0.09057094901046465,3713409,3,0.10140279251185458,831503,3,-16.49543641383585,-6.830136062969363,-4.501228331873073,-2.9474702048908443
5,circuit,7,0000000000000000110011100,82,1,5,2,3,False,0.06789349145154658,1.2195124925640226e-06,10,1,0.0006053171026983952,24818,1,0.002722329268292683,223231,1,0.011657351048916813,2389757,1,0.022223765853658536,4555872,1,0.029714269017421194,2436570,1,0.0364234137457704,1493360,1,0.03142024007070243,257646,1,-14.653102046301717,-5.911031219792783,-3.448242412691756,-0.9308633086396283
5,circuit,7,0000000000000010000111000,82,3,4,2,2,False,0.13510434857894488,0.000162804917757297,1335,2,0.0014858781212623473,60921,3,0.004114963414634147,337427,3,0.023335726487769857,4783824,3,0.049621531707317076,10172414,3,0.05546309891373412,4547974,3,0.06050755949981562,2480810,3,0.07080364990199392,580590,3,-8.764535643449946,-5.34772770727858,-3.752576717867667,-1.0884258867547971
5,circuit,7,0000000000000010010011000,82,7,4,1,2,False,0.12996480876905095,0.03125647103816367,256303,5,0.03175436740265207,1301929,7,0.03846996341463415,3154537,7,0.057515101597339975,11790596,7,0.11953661951219512,24505007,7,0.117561271160031,9640024,6,0.12790902127051168,5244270,5,0.14890400623121874,1221013,5,-2.252155762381117,-2.010091084673344,-1.6116085009509307,-1.0554399333693283
5,circuit,7,0000000000000010010111000,82,1,5,2,2,False,-0.0026143661315921932,0.005518903785098484,45255,1,0.008277829672089253,339391,1,0.010571426829268293,866857,1,0.01166639007317478,2391610,1,0.004745229268292683,972772,1,0.00022457317620910185,18415,1,0.0,0,0,0.0,0,0,,,5.556840683122092,1.2978085188710575
5,circuit,7,0000000000000010100010010,82,21,4,1,2,False,0.011663876930015553,0.4902968269016651,4020433,13,0.3565057978783316,14616737,21,0.31469246341463414,25804782,21,0.28505244948703734,58435753,21,0.30051292195121954,61605149,18,0.3437861791167361,28190466,15,0.3476425281062798,14253344,14,0.35552093225354486,2915272,14,0.46372091992764103,0.036320957543386864,-0.1275689189170992,-0.07619962889435182
5,circuit,7,0000000000000010100011000,82,9,4,2,2,False,0.033358559313408566,0.09585990142924425,786051,5,0.09741912670337204,3994184,9,0.10223328048780488,8383129,9,0.10668446185339812,21870315,9,0.12190398536585366,24990317,9,0.13780286921470414,11299835,7,0.14974438659160033,6139520,6,0.17399656414676046,1426772,6,-0.8600594563514176,-0.6202249667281861,-0.4307410067912143,-0.19239522331998823
5,circuit,7,0000000000000010100011010,82,1,5,2,3,False,0.12477277427451308,5.207318343248376e-05,427,1,0.00039582928760142867,16229,1,0.0010893170731707316,89324,1,0.005254951142610471,1077265,1,0.005952809756097561,1220326,1,0.005044085488880134,413615,1,0.002025902389612137,83062,1,0.00016414632144557054,1346,1,-1.6563699071745357,-2.355614397894935,-2.211168779249199,-0.1798934375481501
5,circuit,7,0000000000000010100110000,82,17,4,2,2,False,-0.09881629931276559,0.14376259603965758,1178853,8,0.1405465678315399,5762409,17,0.1437519756097561,11787662,17,0.15963912449308598,32726021,17,0.2966326926829268,60809702,16,0.3507672036772489,28762910,14,0.3691508934353441,15135187,14,0.4309929962203663,3534143,14,-1.583976059101426,-1.3931624268787475,-1.2869320803758428,-0.8938633380081537
5,circuit,7,0000000000000010100111000,82,1,5,2,2,False,-0.11201277343324159,0.0,0,0,2.4390245092207077e-05,1000,1,0.00044969512195121953,36875,1,0.006053258448001096,1240918,1,0.02454850243902439,5032443,1,0.03189161053394172,2615112,1,0.03834068199169068,1571968,1,0.0797416975924759,653882,1,,-10.618356028558658,-6.148085911129923,-2.019851162487974
5,circuit,7,0000000000000010110010000,82,35,4,1,2,False,0.03562441098566554,0.6030949031938788,4945377,23,0.5194918789996038,21299166,35,0.4944613780487805,40545833,35,0.4429912374196404,90813205,35,0.4599703463414634,94293921,29,0.500041829269313,41003429,26,0.5091510607524131,20875194,26,0.5424392021415607,4448002,24,0.15292359693812346,0.02900744120001809,-0.01619094587651439,-0.05426269373461419
5,circuit,7,0000000000000010110011000,82,0,5,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000000000010110110000,82,1,5,2,3,False,0.13729798449719127,0.02361037161228576,193605,1,0.022233879133359957,911589,1,0.02239270731707317,1836202,1,0.018980428990530308,3890988,1,0.006506087804878049,1333748,1,0.003955463511108866,324348,1,0.001441341428259965,59095,1,0.0015734144422665315,12902,1,3.907450112558971,3.947275646564813,2.501110294732359,1.5446504021803813
5,circuit,7,0000000000000011100001000,82,9,4,2,2,False,-0.014870396729933039,0.10074856115818565,826138,5,0.1455438851484822,5967299,9,0.15284263414634147,12533096,9,0.15138282705293424,31033480,9,0.10350291219512195,21218097,7,0.10131762442238108,8308045,7,0.09829931467562647,4030272,7,0.0616115778522466,505215,7,0.7094858468495343,0.5662009641201646,0.5931618710337953,0.5485301940442546
5,circuit,7,0000000000000011100101000,82,0,5,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000000000011110001000,82,1,5,2,3,False,-0.13269838516746774,0.0,0,0,9.602439492801927e-05,3937,1,0.0007491829268292683,61433,1,0.013912409552501323,2852044,1,0.017500536585365854,3587610,1,0.013801524726866457,1131725,1,0.01534936547928377,629324,1,0.026018289509964695,213350,1,,-7.32056233452099,-4.203365825375767,-0.3310268489909113
5,circuit,7,0000000000000110100010000,82,18,4,1,2,False,0.0005955954779879555,0.16739857741428718,1372668,11,0.16422132508396708,6733074,18,0.17032530487804878,13966675,18,0.1673700707214136,34310865,18,0.2723542,55832611,17,0.31333443447157155,25693423,15,0.32125462631086277,13171440,15,0.3518791034293776,2885409,14,-1.0717925736062368,-0.9680757488289382,-0.8794105369250967,-0.7024425484635061
5,circuit,7,0000000000000110100010010,82,1,5,2,2,False,-0.11201277343324159,0.0,0,0,2.4390245092207077e-05,1000,1,0.00044969512195121953,36875,1,0.006053258448001096,1240918,1,0.02454850243902439,5032443,1,0.03189161053394172,2615112,1,0.03834068199169068,1571968,1,0.0797416975924759,653882,1,,-10.618356028558658,-6.148085911129923,-2.019851162487974
5,circuit,7,0000000000000110100011000,82,10,5,2,2,False,-0.06772027374390195,7.536587204045659e-05,618,4,0.0026535854952968534,108797,10,0.012264585365853658,1005696,10,0.04006237990152615,8212788,10,0.22521016585365855,46168084,10,0.27156092125758347,22267995,10,0.2769667249520311,11355636,10,0.2625331387154709,2152772,10,-11.766300545423903,-6.705625818316635,-4.468705518704747,-2.490951919330326
5,circuit,7,0000000000000110100111000,82,1,6,2,2,False,0.07687864844894327,0.0001726829689470656,1416,1,0.0009099268736549695,37307,1,0.0018801951219512196,154176,1,0.0029423609325508154,603184,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000000000111100011000,82,1,6,2,2,False,0.06789349145154658,1.2195124925640226e-06,10,1,0.0006053171026983952,24818,1,0.002722329268292683,223231,1,0.011657351048916813,2389757,1,0.022223765853658536,4555872,1,0.029714269017421194,2436570,1,0.0364234137457704,1493360,1,0.03142024007070243,257646,1,-14.653102046301717,-5.911031219792783,-3.448242412691756,-0.9308633086396283
5,circuit,7,0000000000010000100010010,82,18,4,2,2,False,-0.0979691501947244,0.02371671310163734,194477,10,0.028391123336152357,1164036,18,0.05021325609756098,4117487,18,0.10873886670138244,22291468,18,0.3272986731707317,67096228,18,0.3609012527049086,29593902,18,0.3678441129794119,15081609,18,0.3112733766739785,2552442,17,-3.714206202048296,-3.6955826648456656,-2.8454639656482255,-1.5897400566177486
5,circuit,7,0000000000010000100010110,82,2,5,2,3,False,-0.030733464738169358,1.2195124925640226e-06,10,1,0.0006085122248054743,24949,2,0.003070890243902439,251813,2,0.014891307099151603,3052718,2,0.05277316585365854,10818499,2,0.06522644061527903,5348568,2,0.0692737544079572,2840224,2,0.05735182227416802,470285,2,-15.521247169108182,-6.83087880853058,-4.408728048028707,-1.825334139711958
5,circuit,7,0000000000010000100110000,82,17,4,2,2,False,-0.19199158526305213,0.09488526704518709,778059,7,0.12735761596866418,5221662,17,0.13380475609756098,10971990,17,0.15221289533346982,31203644,17,0.29067341463414637,59588050,15,0.3246680932845876,26622783,15,0.33718455275159626,13824567,14,0.40990336464593113,3361208,14,-2.1110278315483137,-1.4046532092430521,-1.278836213352414,-0.9333085389691947
5,circuit,7,0000000000010000100110100,82,2,5,2,2,False,0.15475658650267057,0.09028770494822072,740359,2,0.08738849206773132,3582928,2,0.08075262195121952,6621715,2,0.05554301869937046,11386319,2,0.001646458536585366,337524,2,0.0,0,0,0.0,0,0,0.0,0,0,,,,5.076167502563357
5,circuit,7,0000000000010000110010010,82,7,5,2,2,False,-0.09066904439650275,1.243902742415303e-05,102,3,0.0021320244942450973,87413,7,0.015233768292682926,1249169,7,0.0634835356563385,13014125,7,0.12546235121951219,25719782,7,0.13721100334660985,11251302,7,0.12883828954052953,5282370,7,0.09565084199379975,784337,7,-12.908688263793383,-5.9171935895694485,-3.1710514174855375,-0.9828001196739984
5,circuit,7,0000000000010000110010100,82,2,5,2,2,False,-0.04928455981956524,0.0,0,0,0.000607878078433077,24923,2,0.0057784878048780484,473836,2,0.014845190026655755,3043264,2,0.03844637073170732,7881506,2,0.04538568403379717,3721626,2,0.045865584247180874,1880489,2,0.04313304352036055,353691,2,,-6.237486214422041,-2.9734733985395057,-1.3728518560574516
5,circuit,7,0000000000010000110110000,82,2,5,2,3,False,0.18647160370331567,0.023662444795718243,194032,2,0.022629708420961386,927818,2,0.023482024390243904,1925526,2,0.024235380133140777,4968253,2,0.01245889756097561,2554074,2,0.008999548999989,737963,2,0.003467243817872102,142157,2,0.001737560763712102,14248,2,3.7674638042546498,2.7063567998307647,1.3836321791610589,0.9599382958464541
5,circuit,7,0000000000010001000011000,82,6,4,2,2,False,-0.005860105384510916,0.011419393029120251,93639,4,0.02908514776025111,1192491,6,0.045136451219512194,3701189,6,0.07497324768331833,15369516,6,0.08956423414634146,18360668,6,0.0988615146063784,8106644,6,0.10197326580553011,4180904,6,0.08854047700725891,726032,6,-2.9548511762125544,-1.8098364337722597,-1.1311160160111358,-0.2565468351526379
5,circuit,7,0000000000010001000110100,82,1,5,2,2,False,-0.11201277343324159,0.0,0,0,2.4390245092207077e-05,1000,1,0.00044969512195121953,36875,1,0.006053258448001096,1240918,1,0.02454850243902439,5032443,1,0.03189161053394172,2615112,1,0.03834068199169068,1571968,1,0.0797416975924759,653882,1,,-10.618356028558658,-6.148085911129923,-2.019851162487974
5,circuit,7,0000000000010001010010100,82,0,5,2,2,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000000010001010111000,82,0,6,2,3,False,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,,,,
5,circuit,7,0000000000010011010011000,82,1,6,2,2,False,-0.11201277343324159,0.0,0,0,2.4390245092207077e-05,1000,1,0.00044969512195121953,36875,1,0.006053258448001096,1240918,1,0.02454850243902439,5032443,1,0.03189161053394172,2615112,1,0.03834068199169068,1571968,1,0.0797416975924759,653882,1,,-10.618356028558658,-6.148085911129923,-2.019851162487974
5,circuit,7,0000000001000010010010000,82,57,4,2,1,False,-0.04356096056170362,0.5580551361110088,4576051,43,0.5915390532458075,24253100,57,0.6319535,51820187,57,0.6312895614933235,129414362,57,0.6734021365853659,138047438,47,0.6920428827327533,56747515,43,0.6947714464689891,28485630,41,0.7271351552274201,5962509,37,-0.3818158799398423,-0.23206504573228778,-0.13104303100622022,-0.09316640255802475
5,circuit,7,0000000001000010110010000,82,16,5,2,2,False,0.023890947139543026,0.004580245019571956,37558,10,0.012761244524938757,523211,16,0.03031262195121951,2485635,16,0.08559514996690025,17547006,16,0.28165348780487803,57738965,14,0.32613534941793537,26743098,14,0.3267667969081269,13397439,14,0.2986230123630473,2448709,14,-6.0267567587418975,-4.6784204591197724,-3.427480270098163,-1.7183203796580824
5,circuit,7,0000000001000011000000010,82,55,4,2,1,False,0.022948812420922865,0.4776202384439606,3916485,40,0.5343651967983023,21908972,55,0.5979340487804878,49030592,55,0.6347397663208815,130121654,55,0.6616116926829269,135630397,46,0.6593725038871342,54068544,42,0.647807325663236,26560101,40,0.6613150413030437,5422784,36,-0.4694737454306583,-0.2777387346420871,-0.14110736114636607,-0.059819501515222064
5,circuit,7,0000000001000011000010000,82,21,4,2,1,False,-0.35545328532107395,0.012018539516716956,98552,10,0.03565831881260092,1461991,21,0.06789113414634146,5567073,21,0.107394744769833,22015923,21,0.3929506926829268,80554892,21,0.4192229736395847,34376283,21,0.4133754289420627,16948393,21,0.3616671510162011,2965671,20,-4.911329072245301,-3.5351420466922767,-2.6264226880985624,-1.8714248964281708
5,circuit,7,0000000001000011000010010,82,7,5,2,2,False,-0.09082399585615054,0.028432445959133162,233146,6,0.07060012539512807,2894605,7,0.07302332926829268,5987913,7,0.08109977442293013,16625454,7,0.08288779024390244,16991997,7,0.07536318476495572,6179781,6,0.062218071653217764,2550941,6,0.036500971158418154,299308,6,-0.36039663424776996,0.1823370643096388,-0.04550248753741081,-0.03146170007160576
5,circuit,7,0000000001000011010010000,82,9,5,2,2,False,-0.09674182062100131,0.0912684368947407,748401,5,0.09270498013195025,3800904,9,0.09552998780487805,7833459,9,0.11516267636347303,23608349,9,0.1358964,27858762,9,0.1477389182375346,12114591,7,0.15978882537100425,6551342,7,0.22453302139841202,1841171,6,-1.298739704975505,-0.785447770803771,-0.629024333660603,-0.23883401609013924
5,circuit,7,0000000001000100100110000,82,23,5,2,2,False,0.005463175347357137,0.5215807369709115,4276961,18,0.49879543896563117,20450612,23,0.4215354268292683,34565905,23,0.3387512633353474,69444010,23,0.23503337073170733,48181841,18,0.22763392018619316,18665981,15,0.2155094825485492,8835889,15,0.23944277567771027,1963431,15,1.1232096808035943,1.2106969229112172,0.8889383312091624,0.5273607174144218
5,circuit,7,0000000001000101000010000,82,39,4,2,1,False,-0.39329214855911515,0.16481004019757078,1351442,23,0.22838308431136997,9363706,39,0.27733057317073173,22741107,39,0.34230539986870145,70172608,39,0.687442912195122,140925797,38,0.7523711403017351,61694432,35,0.7651662740203348,31371818,35,0.7901501475426649,6479232,32,-2.2613226921989833,-1.7443174875757235,-1.4398378414163964,-1.0059558607149819
5,circuit,7,0000000001000101000010010,82,5,5,2,2,False,-0.06431504894822862,0.012348051792207755,101254,4,0.033573977247511086,1376533,5,0.04808817073170732,3943230,5,0.06254099908476586,12820905,5,0.05451710243902439,11176006,4,0.05404853790362288,4431980,3,0.06028309609065619,2471607,3,0.09778035392922513,801799,3,-2.9852611881208424,-0.8444100624787105,-0.16857354405034133,0.19809338077432018
5,circuit,7,0000000001000101000010100,82,10,5,2,2,False,0.03640449256910339,0.037685009191465654,309017,8,0.05966151510543976,2446122,10,0.08371518292682927,6864645,10,0.1104043057014004,22632883,10,0.13082478536585365,26819081,9,0.13634701552065892,11180455,8,0.13827765516395962,5669384,7,0.14931571349808373,1224389,7,-1.9863033483122574,-1.2126955239732573,-0.7037219169918263,-0.24483945458539086
5,circuit,7,0000000001000101000010110,82,1,6,2,3,False,0.06111840854888855,4.390244973230481e-06,36,1,0.00020241464402022654,8299,1,0.0007178780487804878,58866,1,0.001576878025704224,323260,1,0.005133248780487805,1052316,1,0.00500803670751309,410659,1,0.005182146215069605,212468,1,0.008714267229967411,71457,1,-10.954862196401217,-4.678164148894137,-2.8024344480946275,-1.7028011123405156
5,circuit,7,0000000001000110100010000,82,14,5,2,2,False,0.0024751618430182425,0.1001227073470018,821006,11,0.14600288517087245,5986118,14,0.1845315731707317,15131589,14,0.2042418214013392,41869574,14,0.13842458048780487,28377039,13,0.11440446620498698,9381166,11,0.10315294870358661,4229271,10,0.14127839740507347,1158483,8,-0.49677167538762934,0.5012118162391423,0.6897243069115809,0.5611781590615061
5,circuit,7,0000000001000111000000010,82,7,5,2,2,False,0.05615050991785187,0.14425723030664153,1182909,6,0.1563094954297315,6408689,7,0.14219876829268294,11660299,7,0.1215543738309116,24918647,7,0.05613599512195122,11507879,5,0.05404853790362288,4431980,3,0.06028309609065619,2471607,3,0.09778035392922513,801799,3,0.5610270974029692,1.3745800016968464,1.3955814721011333,1.1146037588117808
5,circuit,7,0000000001000111000010000,82,4,5,2,2,False,0.07734562718530238,0.011467075967579505,94030,2,0.02810129405372166,1152153,4,0.04040584146341463,3313279,4,0.051928282166903185,10645298,4,0.04907756097560976,10060900,4,0.04582085477611841,3757310,4,0.03579429180989532,1467566,4,0.004929267691552721,40420,4,1.21805232401746,-0.34909296873144025,-0.18144049384142177,0.08145694792659669
5,circuit,7,0000000001000111000010010,82,3,6,2,2,False,-0.05345361797741858,7.317074955384135e-07,6,1,0.0008981219950303412,36823,3,0.00868758536585366,712382,3,0.020549311894400315,4212609,3,0.05595510731707317,11470797,3,0.05635184283784982,4620851,3,0.05090099875851223,2086941,3,0.046082189502172015,377874,3,-15.94258270183221,-5.824638729767726,-2.69743563659169,-1.4451797343418449
